,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
55,0.0735573653926156,0.08183996206834837,0.08912609565900376,0.09563042679040025,0.10151690463539571,0.10691281399978499,0.11191846478225631,0.11661395627319417,0.12106399875805796,0.12532140683966608,0.12942968601476756,0.13342497190019542,0.13733751471495842,0.14119283002084,0.1450126010455022,0.14881539515619366,0.15261723645331324,0.15643206720356634,0.16027212244549308,0.16414823384774285,0.16807007838769158,0.17204638202896716,0.17608508853943744,0.18019349597287176,0.18437837181928485,0.1886460473075362,0.19300249580306775,0.1974533984783827,0.20200419900547045,0.2066601488986173,0.21142634663134402,0.2163077701545607,0.22130930454498884,0.2264357654549592,0.2316919207111909,0.23708250665762043,0.24261224405675455,0.24828585063074782,0.2541080545231486,0.2600836042970414,0.2662172778497104,0.2725138917990815,0.27897830872292695,0.28561544465926675,0.2924302760343417,0.29942784499553016,0.3066132659100667,0.313991730467282,0.3215685129158603,0.32934897509829836,0.337338570765626,0.34554285033746135,0.3539674650100381,0.36261817081725733,0.37150083330074946,0.3806214310224134,0.38998605843519385,0.39960093127067553,0.409472388475965,0.41960689661196676,0.43001105332131156,0.44069158985799073,0.4516553754762691,0.4629094197632285,0.4744608762318239,0.4863170458959276,0.49848537726897907,0.5109734746252711,0.5237890955912728,0.5369401554793681,0.55043473187204,0.5642810645679862,0.5784875599431916,0.5930627940780596,0.6080155118559393,0.6233546326603393,0.6390892483903301,0.6552286308435088,0.6717822279466272,0.6887596725317808,0.7061707767932718,0.7240255396200747,0.7423341425556149,0.7611069555529237,0.7803545340835228,0.8000876250663201,0.8203171631844948,0.8410542748750408,0.8623102767316453,0.8840966751069911,0.9064251664996941,0.9293076371621193,0.9527561629840116,0.9767830091512661,1.0014006289661297,1.026621663777065,1.052458936945921,1.0789254555369898,1.1060344044243582,1.1337991476220537
56,0.0986999222577653,0.09749880353113173,0.09667540091551867,0.09620547299704259,0.09606631598359848,0.09623707660597697,0.09669884623015358,0.09743462808738175,0.09842923675354741,0.09966916507875555,0.10114244029246199,0.10283848091706255,0.10474796165956461,0.10686268920216709,0.1091754899875036,0.11168011008932063,0.11437112638502046,0.11724386816961323,0.12029434796192942,0.12351920065598149,0.12691562989599026,0.130481360823281,0.13421459808910421,0.1381139891354594,0.14217859132452562,0.1464078428992277,0.1508015371649127,0.15535979946255635,0.16008306664528466,0.1649720689031836,0.1700278133634366,0.17525156954515853,0.18064485635346902,0.18620943061122075,0.1919472762685325,0.1978605956204169,0.2039518007884074,0.21022350695522113,0.21667852526499376,0.22331985742197388,0.23015069087716353,0.23717439401213422,0.24439451276517934,0.25181476718414403,0.25943904835384,0.267271416620199,0.27531609907314014,0.2835774882405485,0.29206014079045356,0.3007687763838133,0.3097082773162684,0.3188836877806338,0.3283002138874148,0.3379632239141014,0.3478782475477103,0.35805097681336284,0.368487267924356,0.37919313954690326,0.3901747758122266,0.4014385260317245,0.41299090567378277,0.42483859861814516,0.43698845683581494,0.44944750295222824,0.4622229310309972,0.47532210791543844,0.48875257439162384,0.5025220477370843,0.5166384219788568,0.5311097695792403,0.5459443436199397,0.5611505779657032,0.5767370895379088,0.592712680036181,0.609086335848266,0.6258672314332849,0.6430647278470358,0.6606883770080311,0.6787479193363234,0.6972532881799335,0.7162146072186979,0.7356421943460365,0.7555465594065907,0.7759384070698009,0.7968286351976147,0.8182283363402374,0.8401487968752748,0.8626014968245438,0.8855981100202321,0.9091505022657459,0.9332707316489522,0.9579710465497216,0.9832638841152486,1.0091618701276073,1.0356778134451186,1.0628247096480365,1.0906157307156503,1.1190642284340862,1.1481837271207087,1.1779879230518793
57,0.1620401695913584,0.16073535822648286,0.15945810355606096,0.1583147167121958,0.15737273562836546,0.15667303255982654,0.15623829376820658,0.15607893113189059,0.1561972119418,0.1565901321422926,0.15725141633220466,0.15817289493500214,0.15934545008729062,0.16075965672591452,0.1624062092564646,0.1642761988588457,0.16636128608747727,0.16865380086482631,0.17114679347929357,0.1738340505044364,0.17671008892411588,0.17977013562508487,0.18301009805224583,0.18642652900662415,0.1900165900735657,0.19377801385132426,0.19770906687060869,0.2018085141628572,0.2060755854815271,0.21050994389624614,0.21511165675532035,0.21988116887559406,0.22481927794040457,0.22992711255854545,0.23520611134732075,0.240658005353226,0.24628480100924055,0.2520887664415193,0.2580724171855954,0.2642385050222123,0.27059000763473307,0.2771301185637918,0.2838622398907658,0.29078997474591545,0.29791712050179575,0.30524766425823574,0.3127857771172862,0.32053581066730036,0.3285022934610052,0.3366899277540004,0.34510358757379545,0.35374831622077363,0.36262932508816503,0.37175199286611427,0.3811218629743289,0.39074464393528496,0.4006262113545777,0.41077260366396606,0.42119002602469235,0.4318848486179659,0.44286360709044065,0.45413300518469957,0.46569991294555313,0.47757136994678945,0.48975458538798883,0.5022569389850408,0.5150859825999463,0.5282494416958123,0.5417552163158591,0.5556113823216442,0.5698261936216843,0.5844080824224949,0.5993656612736094,0.6147077248111771,0.6304432497473934,0.6465813982287841,0.6631315165171695,0.6801031394713207,0.697505988039621,0.7153499740345165,0.7336451973480534,0.7524019502250759,0.7716307148337068,0.7913421667802518,0.8115471731144861,0.832256794598257,0.8534822843791747,0.8752350885841641,0.8975268461596013,0.92036938767074,0.9437747355611542,0.9677551025106527,0.9923228903332516,1.0174906896217295,1.0432712751241118,1.069677608747187,1.0967228304829477,1.1244202613641057,1.1527833968938435,1.1818259064823284
58,0.1002829694333878,0.11548912955032072,0.12693752852581713,0.13564519274589987,0.14236510928276988,0.1476536641820393,0.15192133390439133,0.15547051067169548,0.1585237103797551,0.1612445191934319,0.1637531517604414,0.16613794248155392,0.16846383892267652,0.17077866385885504,0.1731177228201614,0.1755071897179723,0.1779665911760565,0.1805106239189329,0.18315049221097437,0.18589487595745188,0.18875064160055807,0.19172335957196285,0.19481768596068957,0.19803762970215333,0.2013867575990399,0.20486833829730403,0.2084854471012188,0.2122410442729865,0.2161380306143943,0.22017928745789395,0.22436770870691863,0.22870622278857486,0.23319780867245696,0.23784550903966487,0.2426524411255992,0.24762180288899524,0.25275687922117707,0.2580610470417936,0.2635377809721434,0.26919065712271656,0.2750233548285402,0.2810396603656641,0.28724346996718914,0.2936387929318904,0.3002297543297758,0.3070205964544572,0.31401568193259577,0.3212194962024883,0.32863665005759274,0.3362718820247971,0.34413006007293034,0.35221618433159024,0.36053538949045194,0.3690929470569634,0.37789426772648693,0.386944903511594,0.3962505497448975,0.4058170476973029,0.4156503866678457,0.42575670626005363,0.436142298713211,0.4468136112996674,0.4577772484402116,0.4690399734067383,0.4806087106937624,0.4924905485651803,0.5046927394975584,0.5172227054119325,0.5300880376123639,0.5432964994700675,0.5568560285047441,0.5707747365848118,0.5850609133548361,0.5997230283197961,0.614769731315852,0.6302098573906758,0.6460524240520276,0.6623066369567425,0.6789818869004286,0.6960877553958248,0.7136340118148736,0.7316306195288677,0.750087732115453,0.7690156983421796,0.7884250593349117,0.8083265513579513,0.8287311043544154,0.8496498440119852,0.8710940908977673,0.8930753605876021,0.9156053638058284,0.9386960046531092,0.9623593800255252,0.9866077792291613,1.0114536803534653,1.0369097527796898,1.062988850510393,1.0897040138635044,1.1170684637873025,1.1450956012864653
59,0.0140749341057891,0.018572960216097962,0.022904183933949485,0.027168416260991167,0.03142497082190653,0.03570732381322845,0.04003282836077722,0.04440907164089849,0.0488380071060223,0.05331859522401229,0.057848466851798695,0.06242493119013096,0.06704556528513919,0.07170853170076982,0.07641272376101899,0.08115780614789846,0.08594419287637248,0.09077299129365202,0.09564593010929172,0.10056528134065756,0.10553378429739532,0.11055457470669505,0.11563112023633156,0.12076716437575831,0.12596667793747493,0.1312338178136966,0.13657289249517374,0.14198833376764358,0.14748467354465372,0.15306652570495183,0.1587385715967928,0.1645055490634794,0.17037224424542569,0.176343486152038,0.18242414220948094,0.18861911691888722,0.19493335081804028,0.20137182153351502,0.2079395442268769,0.21464157410834783,0.22148300921380817,0.22846899312297111,0.23560471876860925,0.24289543204488548,0.2503464356515038,0.2579630933758329,0.265750834017746,0.27371515573046656,0.28186163029361305,0.29019590737528456,0.29872371870649206,0.30745088229826906,0.31638330659615355,0.3255269945865732,0.33488804802824834,0.34447267135239523,0.35428717537796284,0.364337981771665,0.3746316259973382,0.38517476161113984,0.395974163895834,0.40703673281682373,0.4183694974569293,0.4299796188105478,0.4418743935633433,0.4540612578643999,0.4665477873327826,0.47934170597042897,0.4924508840027032,0.505883342440699,0.5196472577231576,0.5337509617286851,0.5482029462497392,0.5630118662373289,0.5781865394976552,0.5937359530616089,0.6096692606769544,0.6259957911193978,0.6427250436130031,0.6598666967839675,0.6774306034508665,0.6954267987915574,0.7138654958222381,0.7327570927812277,0.7521121690457638,0.7719414912941333,0.7922560098641249,0.8130668629890896,0.8343853751138309,0.8562230580912416,0.8785916112975383,0.901502921179012,0.9249690617202226,0.949002293269866,0.9736150612977574,0.9988199970033232,1.0246299124460274,1.0510578020464745,1.0781168384219093,1.1058203718165875
60,0.0698876094192685,0.06378159170047083,0.05981589674623744,0.057552567881910904,0.05664300341310423,0.0568101771591494,0.05783430973470416,0.059541376480859304,0.061793885079406315,0.06448349113672613,0.06752508185641358,0.07085204936463402,0.07441251325694204,0.07816630462197778,0.08208256025858643,0.08613780510710282,0.09031442470607115,0.09459945049052189,0.09898359056817506,0.1034604630604599,0.10802598617477845,0.11267789506313827,0.11741535499813396,0.12223866292094519,0.12714900500831597,0.13214826849221561,0.13723889349489657,0.14242375587359396,0.14770607615269055,0.15308934987419207,0.15857729139383203,0.16417379201693524,0.16988288813456498,0.17570873736642875,0.18165559826169927,0.18772781978907,0.19392983141869907,0.20026613827497802,0.20674131457760442,0.21336000263724542,0.22012691370547668,0.22704682737548224,0.2341245936292028,0.24136513449083855,0.24877344636385668,0.2563546040167506,0.2641137629004176,0.27205616271946287,0.2801871308673031,0.28851208594567773,0.29703654162597615,0.3057661100408791,0.31470650538554096,0.32386354750843727,0.3332431654938592,0.3428514011871048,0.3526944126850831,0.3627784779425309,0.37310999766098724,0.3836954990011996,0.3945416387564279,0.40565520596150034,0.4170431258531883,0.42871246250698436,0.44067042215351776,0.4529243565855841,0.46548176336481656,0.47835029370690096,0.4915377505704585,0.5050520927941694,0.5189014391385837,0.5330940682935394,0.5476384231469515,0.5625431137267881,0.5778169169945484,0.5934687827800237,0.6095078312128445,0.6259433601998768,0.6427848413987826,0.6600419282263095,0.6777244512894932,0.695842426036955,0.7144060483846898,0.7334257013670721,0.7529119514583436,0.7728755537458988,0.793327448929134,0.8142787670375868,0.8357408259261109,0.8577251321777414,0.8802433812327044,0.9033074565208046,0.9269294296240492,0.9511215593991479,0.9758962901167835,1.001266252560013,1.0272442588181063,1.053843303680299,1.081076559951644,1.108957378053697
61,0.1221545197702597,0.12373997272115654,0.12523594101068908,0.1266721411202457,0.12807566035710724,0.12947097754962147,0.13088005052794854,0.13232244947803198,0.13381551944042047,0.1353745594063427,0.13701300829531904,0.13874263100363476,0.14057369936981506,0.14251516469617564,0.14457481963434166,0.14675944816580108,0.14907496310145504,0.15152653102124447,0.15411868504632673,0.15685542583593956,0.15974031155545831,0.16277653756047925,0.16596700715322174,0.16931439308429813,0.17282119189511397,0.17648977113999617,0.1803224104529196,0.18432133721410318,0.18848875740173973,0.19282688192264058,0.1973379495746448,0.2020242465688841,0.20688812328148756,0.21193200830678252,0.21715842140211433,0.2225699831116586,0.22816942402807497,0.23395959155808888,0.23994345729945774,0.24612412197987685,0.25250481988834406,0.2590889233480402,0.26587994561025263,0.27288154401556486,0.28009752273893024,0.2875318345406184,0.29518858322732133,0.3030720252093231,0.31118657121626886,0.31953678788811896,0.3281273990853819,0.33696328740536624,0.34604949544247443,0.355391227117496,0.3649938491092075,0.3748628920706899,0.3850040517224231,0.3954231904335464,0.40612633851474433,0.4171196955053985,0.42840963160366247,0.44000268925273517,0.45190558427851085,0.4641252074178255,0.47666862568777035,0.48954308402807895,0.5027560059051577,0.516314996561258,0.5302278427535451,0.5445025146305085,0.5591471677681674,0.5741701432674851,0.5895799699932215,0.605385366167962,0.6215952392764532,0.6382186892562504,0.6552650070391216,0.6727436784752061,0.6906643821565049,0.7090369933987006,0.7278715819013081,0.7471784151761418,0.766967956522891,0.7872508673986448,0.8080380060582256,0.8293404285018662,0.8511693879440749,0.8735363341178661,0.8964529136550082,0.919930967906661,0.9439825332774524,0.968619839061286,0.9938553056928013,1.0197015447388207,1.0461713528669396,1.0732777158307119,1.1010337975911852,1.1294529439094274,1.1585486747480682,1.1883346837149096
62,0.0892776914543494,0.09072768867422365,0.09198305718575599,0.09316003773616958,0.09434320172419976,0.09559307938240628,0.0969520781959721,0.09844904478383598,0.10010277703259748,0.10192471407233965,0.1039209918485656,0.10609400155509095,0.10844356606174337,0.11096782105942253,0.11366386887023394,0.11652825812164029,0.11955733065618573,0.1227474672608504,0.12609525861448018,0.12959761790987387,0.13325185205362086,0.13705570191180327,0.14100736112681922,0.1451054772759641,0.1493491442432871,0.153737886432969,0.15827163866730176,0.16295072394437293,0.1677758299202431,0.1727479854501582,0.17786853821548226,0.18313913324401992,0.18856169282172658,0.19413839850330608,0.19987167391466676,0.20576417026980112,0.21181875242050388,0.2180384881110854,0.22442663673179775,0.2309866409472549,0.23772211888355943,0.24463685684000255,0.2517348045997088,0.25902007046501274,0.2664969169741006,0.27416975867210763,0.28204315881748676,0.2901218280938367,0.2984106231778053,0.30691454560128306,0.3156387417070419,0.3245885021135996,0.33376926226251674,0.3431866031285893,0.3528462506947929,0.36275407757460226,0.3729161058163507,0.38333850510776335,0.3940275968091964,0.404989854088948,0.41623190341856925,0.42776052743311616,0.43958266516928757,0.4517054151560712,0.46413603676844234,0.4768819521415115,0.4899507473401014,0.5033501763036806,0.5170881607960848,0.5311727927948676,0.5456123372022463,0.560415232011827,0.5755900913466132,0.5911457076326527,0.6070910515083608,0.6234352761982616,0.640187715567769,0.6573578896019414,0.6749555014286077,0.6929904430800368,0.7114727921763786,0.7304128172637058,0.7498209747171384,0.7697079130375631,0.790084470448462,0.8109616777293178,0.8323507565810455,0.8542631208629388,0.8767103761497943,0.8997043188787105,0.9232569365974798,0.9473804063355885,0.9720870936702067,0.9973895523236976,1.0233005198556102,1.04983292044986,1.0769998563067888,1.1048146103832714,1.1332906399987412,1.162441576249536
63,0.0927883219144365,0.0918677358038495,0.0928036341001868,0.0949083325684385,0.09774226440923303,0.10102570003967305,0.10458175567980159,0.10829977228218042,0.11211168468601657,0.11597681281978765,0.11987201435148644,0.12378536921596696,0.1277120866469571,0.1316518653982909,0.13560719902491988,0.13958228017804142,0.14358230230279118,0.14761301218882997,0.1516804267534193,0.1557906592130283,0.15994981200391276,0.16416391403302008,0.16843888678846203,0.17278053042575633,0.17719451845812562,0.18168640168444566,0.18626161623792534,0.1909254932483442,0.19568327074031938,0.20054010584374907,0.20550108645337908,0.21057124326756563,0.21575556164014462,0.221058992172412,0.22648646136285078,0.23204288153920444,0.23773316051128665,0.2435622100059899,0.24953495428449762,0.255656337767231,0.2619313329012844,0.2683649474733737,0.2749622310592322,0.28172828130781336,0.2886682502295365,0.29578735009031987,0.3030908592603908,0.3105841275022997,0.3182725807372279,0.326161726144844,0.33425715715403514,0.3425645582435625,0.3510897094846473,0.35983849017045416,0.3688168840437085,0.37803098284077924,0.38748698897837885,0.3971912214554583,0.40715011889041,0.41737024376717347,0.42785828606554904,0.4386210662205714,0.44966553973798545,0.46099879751303063,0.4726280700550976,0.4845607319736094,0.496804302822138,0.5093664546000926,0.5222550139017501,0.535477965534879,0.5490434512956976,0.5629597705513194,0.5772353857297199,0.591878924124317,0.6068991824896165,0.6223051357453859,0.638105929237469,0.6543108874331784,0.6709295080548705,0.6879714651558847,0.705446611015295,0.7233649862939098,0.7417368130405997,0.760572507081936,0.7798826692043068,0.7996780843048943,0.8199697235733797,0.8407687451670118,0.8620864938560348,0.8839345096512856,0.9063245262853773,0.929268466333326,0.9527784424710034,0.9768667531382567,1.0015458737918699,1.0268284675463624,1.0527273822309813,1.0792556511824554,1.1064264952199165,1.1342533097609364
64,-0.0505048043556716,-0.03213564070880289,-0.0164203127929112,-0.0028110414760970873,0.009120160311258427,0.019709003229803686,0.029220003500931294,0.03786259207260471,0.04580346816157895,0.05317607475968617,0.06008789656961507,0.06662607697554573,0.07286176073924129,0.07885345876405232,0.08464966206107538,0.09029087933703066,0.09581123074390548,0.10123969780477536,0.10660111217184313,0.11191693389404966,0.11720587192492107,0.12248437911157706,0.12776705327361323,0.13306695337999522,0.13839586286539834,0.14376450120584072,0.1491826975805669,0.15465953522430212,0.1602034705266359,0.16582243131848545,0.17152390169037715,0.1773149921742523,0.1832024993186975,0.18919295642377928,0.1952926801247237,0.20150780557884004,0.20784432068749417,0.2143080929590047,0.22090489828815008,0.22764044209189951,0.23452037765196468,0.2415503256685453,0.24873588878246852,0.256082666601627,0.2635962693554379,0.27128232743670927,0.27914650395445095,0.287194503732758,0.29543208248010017,0.30386505550572657,0.312499304434661,0.3213407852418436,0.3303955345097346,0.33966967527224734,0.349169424856546,0.35890109931079145,0.3688711159626471,0.3790860033051588,0.38955240152036213,0.4002770693029601,0.4112668883950928,0.4225288658124647,0.43407014059178606,0.44589798489399696,0.4580198089229831,0.47044316544446074,0.48317574906753685,0.4962254064883616,0.5096001337995621,0.5233080815006772,0.5373575585704518,0.551757032423287,0.5665151338088461,0.5816406599225658,0.5971425742551634,0.6130300131141939,0.6293122825998977,0.6459988665965564,0.6630994224614234,0.6806237893473985,0.6985819834829519,0.7169842060911846,0.7358408388231604,0.7551624504763434,0.7749597932727403,0.7952438078610524,0.8160256204309518,0.8373165461336751,0.8591280877097421,0.8814719360979392,0.9043599705933686,0.9278042577414713,0.9518170512770019,0.9764107913024624,1.001598101783237,1.0273917920902191,1.053804850792398,1.0808504474851552,1.1085419276579311,1.1368928120557513
65,0.0843043868477702,0.07554917043794843,0.06975912828406071,0.06619860137758725,0.06433161938205516,0.06376423644239097,0.06420425498185735,0.06543305262446392,0.06728568496216068,0.06963676007021687,0.07239029431981778,0.07547240355449203,0.07882596367905696,0.08240668009286295,0.08618016894893143,0.09011976477705275,0.09420486078497292,0.09841964025305035,0.10275209440667801,0.10719326364362146,0.11173664061334092,0.11637769993253434,0.12111352165147163,0.1259424979215022,0.13086409102032887,0.13587864203209687,0.14098721635299258,0.14619147743759134,0.1514935853626603,0.156896115595656,0.1624019907891323,0.168014426936046,0.17373688987012514,0.1795730601373236,0.185526801910117,0.191602142829694,0.1978032546811346,0.20413444074656548,0.21060012129244632,0.2172048260571708,0.22395318913398243,0.23084994259294156,0.23789991428489524,0.2451080249937097,0.25247928680126486,0.26001880458804894,0.2677317749643993,0.2756234878022888,0.283699327301078,0.29196477354009853,0.3004254053030789,0.3090869018162867,0.317955045508443,0.32703572457488905,0.33633493512506685,0.34585878445880325,0.3556134949878292,0.3656054055389627,0.37584097586685755,0.386326789099511,0.3970695545490225,0.4080761108414672,0.4193534289083398,0.4309086149057038,0.44274891321513604,0.4548817099679247,0.46731453420974495,0.48005506487484234,0.49311112982056093,0.5064907098630315,0.5202019415688894,0.5342531173622799,0.5486526909311971,0.5634092801382937,0.5785316672458884,0.5940288057132181,0.6099098162391545,0.6261839942407805,0.642860806254543,0.6599498977588905,0.6774610891543209,0.6954043849238082,0.7137899678821538,0.732628206478532,0.7519296507844817,0.7717050371754273,0.791965285841433,0.8127215055896158,0.8339849917430816,0.8557672279901025,0.8780798864346534,0.9009348259854745,0.9243440926254355,0.948319918925641,0.9728747223248216,0.9980211063523424,1.023771857135045,1.0501399434639702,1.0771385120735164,1.104780887368108
66,-0.0216569193645605,-0.014353895738120567,-0.007063196940539579,0.00013421601143025143,0.007189256698033521,0.014075145969134105,0.02078052614201852,0.02730454269456229,0.033653336532337604,0.039837560679476365,0.045870628614686486,0.0517674960438108,0.05754382066984303,0.0632153933860991,0.06879776301288193,0.07430599765749966,0.07975454228145812,0.08515714343928114,0.09052681914592282,0.09587586098866258,0.10121585594220181,0.10655772112583829,0.1119117460455467,0.1172876394557549,0.12269457669843632,0.1281412473555174,0.13363590149541774,0.13918639367261898,0.1448002247269136,0.15048458072400625,0.1562463691821817,0.16209225270025548,0.1680286800835949,0.17406191454550288,0.1801980607640683,0.1864430882536537,0.19280285416589474,0.19928312248838237,0.20588958389596326,0.21262787223160065,0.2195035800945512,0.22652227415082415,0.23368950754918077,0.2410108325437993,0.2484918123843708,0.25613803080431047,0.2639551028051214,0.2719486831364908,0.2801244748114731,0.28848823734117063,0.2970457936123592,0.30580303735456843,0.3147659392656953,0.3239405527849348,0.3333330216105083,0.34294958427672495,0.3527965771209954,0.36288044350497195,0.3732077347929209,0.3837851170339347,0.3946193754219229,0.40571741649940857,0.41708627495689826,0.4287331150954204,0.4406652356760837,0.4528900744500087,0.4654152075818701,0.4782483599990633,0.4913974024004956,0.5048703564335287,0.518675399100172,0.5328208626703644,0.5473152397650833,0.5621671866166067,0.5773855227691077,0.5929792377793015,0.6089574882292434,0.6253296060077932,0.6421050938998893,0.6592936344467786,0.6769050848750419,0.694949485553493,0.7134370551559113,0.7323781979780648,0.7517834999118772,0.771663734234345,0.7920298582432377,0.8128930175439278,0.8342645443057712,0.8561559584894002,0.8785789679622751,0.9015454677518872,0.9250675404081187,0.9491574550172542,0.9738276657349904,0.9990908126030992,1.0249597168019096,1.0514473818897583,1.0785669893809595,1.106331898293035
67,0.1014226858240937,0.0961580919278679,0.09276624779352609,0.09082989273721195,0.09003361189276222,0.09013756532000804,0.09095831928395579,0.09235483857873433,0.09421816329105007,0.09646376801320851,0.09902585518624947,0.10185308259073372,0.10490533367672433,0.1081512630879708,0.11156642041638531,0.11513180583521579,0.1188327521174968,0.12265805462458576,0.12659928743818485,0.13065026802185412,0.1348066322089646,0.1390654967322877,0.14342518722734354,0.14788502526075317,0.1524451522537268,0.1571063896187984,0.1618701255186467,0.16673822224625653,0.17171294150115562,0.17679688442799513,0.18199294124036067,0.18730425126280367,0.19273417051988467,0.19828624558338157,0.20396419034682645,0.20977187083035176,0.21571329063202452,0.2217925814020082,0.2280139919402367,0.23438188252560496,0.2409007210013401,0.2475750780022304,0.2544096253812589,0.26140913419913264,0.26857847360365394,0.2759226121097829,0.28344661698099666,0.29115565563853213,0.2990549968276244,0.30715001208276765,0.3154461781671856,0.3239490787443967,0.332664406866063,0.3415979674732181,0.35075567929296664,0.3601435778792543,0.3697678192886271,0.379634681235066,0.38975056714713413,0.4001220084655414,0.4107556673354102,0.42165833967023175,0.432836957764216,0.4442985934364168,0.45605046078309147,0.4680999193325248,0.4804544749095902,0.49312178643951177,0.5061096647533453,0.5194260764059414,0.5330791473043324,0.5470771627900504,0.5614285721281584,0.5761419914263791,0.5912262034943696,0.6066901639093666,0.6225429981920625,0.6387940092233431,0.6554526733780949,0.672528648520653,0.6900317695116756,0.7079720562039189,0.7263597087627173,0.7452051144503322,0.7645188438969112,0.784311656252222,0.8045944962308329,0.8253784981075396,0.846674984068625,0.8684954652923106,0.8908516420690243,0.9137554028127364,0.9372188242549155,0.961254170634119,0.9858738918946436,1.0110906247647904,1.0369171878356507,1.0633665827525887,1.090451989544504,1.1181867661988376
68,0.0527025652836283,0.0522501381503642,0.05258403491804892,0.05352244809904001,0.054937438808981644,0.05673772479664719,0.058857166402241465,0.06124707296072928,0.06387101942352733,0.06670134124777209,0.06971673438996787,0.07290060779784346,0.07623993064978649,0.07972441681534365,0.08334593960524943,0.0870981027101255,0.09097592097090729,0.09497557765533647,0.09909423601199085,0.10332989174062489,0.10768125431284412,0.11214765066513095,0.11672894552651795,0.12142547642813144,0.12623799805022137,0.13116763596146488,0.13621584742280196,0.14138438780047693,0.14667528213933928,0.15209080112515858,0.1576334401099824,0.16330590151808724,0.16911107987417934,0.17505204914864164,0.18113205122293963,0.18735448747821012,0.1937229107097793,0.20024101939944813,0.2069126514580659,0.2137417803150812,0.22073251179839176,0.22788908084624096,0.23521584995421538,0.2427173074164213,0.2503980660613893,0.2582628634331789,0.26631656100872825,0.2745641447059542,0.28301072524038967,0.2916615387166847,0.30052194797472026,0.309597443469724,0.3188936448318496,0.3284163024318614,0.33817129836925247,0.3481646486111068,0.358402505772327,0.36889115936805306,0.37963703941760346,0.3906467177226672,0.40192690989777896,0.41348447814440464,0.425326432694791,0.43745993447671827,0.44989229714034923,0.4626309895962753,0.4756836371301759,0.48905802636383156,0.502762105002238,0.5168039847483992,0.5311919437976371,0.5459344269975864,0.5610400497455468,0.5765176003475843,0.5923760401904875,0.6086245089984134,0.6252723219994184,0.6423289760160309,0.6598041463301593,0.677707692928664,0.6960496571878227,0.714840268611679,0.7340899406871945,0.7538092762338369,0.7740090644092111,0.7947002838761963,0.8158941011067555,0.8376018728136984,0.8598351449282212,0.882605652785051,0.9059253212814488,0.9298062630218377,0.9542607777417423,0.9793013519614281,1.0049406553514473,1.0311915432114274,1.0580670497058449,1.085580389510655,1.1137449518707214,1.1425743000730775
69,0.0381511717640424,0.04013354996974596,0.042230766849212696,0.04444927863699864,0.046793013679252905,0.049263965965389796,0.05186268697388319,0.05458868674474791,0.05744075745816314,0.06041723103860157,0.0635161819386536,0.06673558429210605,0.0700734318787276,0.07352782797727805,0.0770970510524009,0.08077960123032393,0.08457423169294398,0.08847996828971037,0.09249612028209485,0.09662228412336728,0.10085834226323745,0.1052044582989306,0.10966106967675256,0.11422887847393266,0.11890884139485469,0.12370215912769726,0.12861026557849498,0.13363481727354587,0.13877768307287197,0.1440409344019301,0.14942683609161486,0.15493783784134546,0.1605765663458914,0.16634581822988057,0.17224855334137903,0.17828788915733706,0.18446709538544093,0.19078958978977126,0.1972589338337594,0.2038788294580411,0.21065311623254215,0.21758576861725287,0.2246808943141828,0.23194273256068723,0.23937565271148867,0.24698415382296246,0.25477286370222385,0.26274653890889726,0.2709100647482589,0.27926845539505724,0.28782685464093766,0.2965905363508424,0.3055649055226991,0.3147554995046297,0.32416798843920847,0.33380817702183335,0.34368200697892504,0.35379555674378416,0.3641550448236755,0.37476683061474275,0.38563741617393316,0.3967734489577977,0.4081817226333518,0.4198691799970952,0.4318429146168216,0.44411017301490563,0.4566783558156522,0.4695550221464647,0.4827478895113242,0.4962648364172348,0.5101139054351382,0.5243033033759128,0.5388414046964949,0.5537367539354809,0.5689980656681757,0.5846342294518064,0.6006543077200187,0.617067542141807,0.6338833502352353,0.6511113323197874,0.6687612675624618,0.6868431207619664,0.7053670384614154,0.7243433549150741,0.7437825887896139,0.763695447861725,0.7840928262856228,0.8049858079692054,0.826385665207829,0.848303859485604,0.8707520415958553,0.893742050808828,0.9172859149940332,0.9413958497876622,0.9660842567465673,0.9913637244372341,1.0172470233254218,1.0437471071957933,1.070877108665823,1.0986503386903865
