,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,Left-Cerebellum-Cortex,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Left-VentralDC,Right-Cerebellum-Cortex,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,Right-VentralDC
76,0.7448847497391194,0.2485994893061485,0.3949874406105515,0.3097510091027869,0.6361522833578205,0.6687003309426369,0.6377534963860103,0.7631477274260089,0.5243983935217246,0.4648437267703055,0.45286237082046404,0.31168704659498464,0.357874388570608,0.7086147016126311,0.5252517919847923,0.17235419254523573,0.33449051078769676,0.3438167106854773,0.29717864211972916,0.2773285307947612,0.10310287055049738,0.4166747862718624,0.13334062569257654,0.5054072717073358,0.2670357729796677,0.36147571607477347,0.25618531014119084,0.3268619651295985,0.36288618036813985,0.4275646452458133,0.21242709029986714,0.44467481908975454,0.109076551727028,0.34020701735967684,0.7529722208315387,0.23593686544201942,0.4019269634112759,0.32833461999927355,0.6571062349502828,0.6786711141467977,0.6304790711488993,0.7678734800951115,0.5008662978671832,0.43163708172580545,0.4120393309265856,0.32305475995011335,0.3417712604427196,0.6458505213741251,0.5007063686672325,0.15779024612231302,0.31539068384562735,0.32444290158955363,0.2994625244579966,0.27306527909074096,0.08413539070700526,0.4237752494522729,0.11466462514195432,0.5322391483765889,0.2796262474121236,0.3362787225972667,0.23778342000193314,0.36464919428558895,0.37683632202159467,0.4377893613079315,0.16270684339465472,0.4936386295213047,0.13685465277793454,0.3087785353812954,0.002817512736267011,0.26732137868401334,0.1694842717103819,0.6120655638833726,0.7475043780780188,0.5887809530247322,0.804121389706548,0.4999226916492225,0.34754500440087477,-0.002817512736267027,0.2611333233394022,0.161495186963071,0.6431038733583819,0.7339026275853742,0.5750149244043311,0.7743965012279695,0.49233499303768,0.3320449866204136
77,0.7524729891764349,0.2575018907294529,0.40311815028538844,0.31182501770832577,0.647240900202979,0.676869201360814,0.6459895727972342,0.7747600188345012,0.5306156817090162,0.46842269158902633,0.46354704941022923,0.31538067026879846,0.36662700488898103,0.7221173105847428,0.5344041517668976,0.17446199054143668,0.34357670532082435,0.3532911177256367,0.30511856968591494,0.279617953869436,0.1065462865855955,0.42312168478916656,0.1367432208686387,0.5063420215555461,0.2754767952359514,0.3745450290162822,0.2618144516217683,0.3280755663351295,0.37040097348014167,0.43584826576576563,0.22091915804716028,0.45780692522499045,0.11398670364663621,0.34940059618445657,0.7573251976335502,0.2450837483674415,0.40873869318264877,0.3281065204054272,0.6673046137278997,0.6874500247327436,0.6388045802151117,0.7817426156900138,0.5061889522071846,0.4342996718629215,0.42170310724306287,0.32530509965397186,0.3511360029568249,0.6597051329443238,0.5104277274864322,0.15877745706549695,0.32062421710034655,0.33146262164004625,0.30587347276281823,0.27322300129921373,0.08735464345303967,0.430383132644797,0.11835691011905139,0.5336083898014196,0.29016395017468005,0.3472016595210699,0.244233773796243,0.3674121574481401,0.3852574885972947,0.4438614438258972,0.1739221870382575,0.5105445964896708,0.1419832594817194,0.3166642510579,0.002451826673676087,0.26778638224759366,0.17074161652674552,0.6120985278586121,0.7475349513902139,0.5970513516738768,0.8142501725882213,0.5034460900353044,0.3505086870019544,-0.002451826673676105,0.26169487208815384,0.16202811022177238,0.6420505086241185,0.7322415673892936,0.5846951392624767,0.7817605243023482,0.49379893840213057,0.33466463842066607
78,0.7558719365909033,0.2641123108372233,0.40776054726611227,0.3121511457090004,0.6570159364358471,0.6837206069440793,0.651157711794908,0.785712088311836,0.5342951522347343,0.4704479871650667,0.47286099535129505,0.3176850727524596,0.3743817916922573,0.7345507988209196,0.5417268221178163,0.17444162599729063,0.35024868725967556,0.3607675792851658,0.31120595162310816,0.27989821403813764,0.10788574650694374,0.42761078776958544,0.13794051168962332,0.5038874956648178,0.2826928046689302,0.3856761588740741,0.26471921593304015,0.32742172158839916,0.3762555630316385,0.4408895950819426,0.22802517139732553,0.4710972660774803,0.1172666445029147,0.3572725584191104,0.758874224480371,0.2522637396231099,0.4125539117911242,0.3257074298960694,0.675662419048768,0.6960115306807371,0.6454214866280897,0.7961026710875038,0.5096781570354063,0.4366836411803024,0.4306145276826383,0.32605544609497616,0.35964093105624734,0.6744631672949257,0.5189861415331782,0.15764236366242254,0.32402479162957915,0.33774186646802073,0.31109123441897923,0.2714533462672876,0.0894150356517554,0.43497124612749166,0.12111247476622823,0.5314189338856738,0.2997248376524813,0.35670243825256687,0.24874106575941532,0.3682724454790296,0.39289600447628437,0.4478503974620965,0.18425258781175433,0.5278097715890551,0.14623112574137728,0.3240592236946259,0.002127334492299495,0.26779103896425643,0.17168124954472622,0.6113039328266745,0.7471263046983428,0.6040394788631875,0.8220218489363434,0.5063515794750196,0.3527180989293876,-0.002127334492299515,0.26165208109701926,0.16223247263847074,0.6396718051981739,0.7296321527441464,0.5927346631418763,0.786761842324928,0.4936507321298061,0.3361547796926919
79,0.7566693963423232,0.2685512268734125,0.4099812334756501,0.31133429510704036,0.6654145938328025,0.6899638129078254,0.6541455188910343,0.7966035266393546,0.5364312774557218,0.47131294059966805,0.48097544810862053,0.31904214248594387,0.38120006690253483,0.7463242552381905,0.5477679787846601,0.17274086756473234,0.3549660306743835,0.36642224663471784,0.3157541733577148,0.27862189477574983,0.1073529333293772,0.43099712348539243,0.13738484216716793,0.49948703310772724,0.28862857628560357,0.3953273537200511,0.26561006134955684,0.3258539351230423,0.38088398410847973,0.44332534203555635,0.23386414113629983,0.48398431225275135,0.11912494797855025,0.36381356963052774,0.7600831387117349,0.25758624427279575,0.4148152667991351,0.3224730739912708,0.6822510311641303,0.705723679561928,0.6521945192594589,0.8120780538789593,0.5122671999111982,0.4406282630560745,0.43930361752972374,0.32674022933900637,0.3674353553172068,0.6910748243922502,0.5266928560453553,0.15503672041470584,0.32673842134653885,0.3440263989465931,0.31578811478727475,0.2688024493310878,0.09093688550392702,0.4384039908917032,0.12368401290275147,0.5274971966912826,0.3081627063327089,0.3654940457413622,0.2521121165841614,0.3691171494809171,0.4005776192594411,0.45128314339893044,0.1936097270220713,0.5449887934767399,0.15009699697022583,0.3313105783108683,0.0018816878424599255,0.2675138153705314,0.17234134315226715,0.6102055962397818,0.746499073016662,0.6100354438792952,0.8276328995501804,0.508779278579752,0.35429597473943775,-0.0018816878424599477,0.26127655849110454,0.16217725388115095,0.6363736342741133,0.7264409741106962,0.5993620196783622,0.7895834193344903,0.4922104855517905,0.33663794316543516
80,0.7564531727904926,0.2709391160819736,0.41084681083692914,0.30997936790467523,0.672374074170223,0.696308084467445,0.6558405995976159,0.8080339245983986,0.538018529728822,0.4714108789940723,0.4880616471471652,0.3198937679092269,0.3871431484419114,0.7578467687535845,0.5530757975145408,0.16980748389569666,0.3581883096350815,0.37043127104494655,0.3190766203161411,0.2762415795571561,0.10517953006773105,0.4341357202088608,0.13552855631290997,0.494583972956851,0.29322888509297124,0.40395686162611577,0.2651974461458686,0.3243257111726938,0.3847202717965156,0.44379221546781916,0.2385550780500203,0.49590653435633153,0.1197701877562298,0.36901429538559827,0.763415777667376,0.26116066738027055,0.41696540576911423,0.31973917821110165,0.6871418303252301,0.7179545189474671,0.6609884069808445,0.8307931716557582,0.5148893683939104,0.447972810868364,0.4483004020687315,0.3287938794519425,0.3746685863159232,0.7104903042026163,0.533859116260848,0.15161228182396272,0.3299111201644395,0.3510619819488794,0.32063641922850006,0.2663164458267394,0.09254051121032907,0.44154576792877803,0.12682421834788785,0.5236695942801755,0.3153313527025444,0.3742894689370605,0.2551537469631925,0.3718333605564619,0.40912808254764277,0.4556866028188004,0.20190528597613452,0.5616363008100076,0.15407961858158292,0.3387654399260223,0.0017525383744800593,0.2671331780029482,0.17276006973731145,0.6093273355501544,0.7458738913594267,0.6153293560088309,0.8312798052289971,0.510869305960886,0.3553650489883686,-0.0017525383744800825,0.2608399123955159,0.16193143361779777,0.6325618670455019,0.7230346219497059,0.6048057325077665,0.7904082193698171,0.4897983099991675,0.33623666156783955
81,0.7568110702952109,0.27139645570685966,0.4114238812728768,0.30869126610413483,0.6778315792244869,0.7034626868383314,0.6571305594266555,0.8206028729703099,0.5400513814108779,0.4711351294495213,0.4942908319318886,0.3206818374622845,0.3922723542324849,0.7695274282841311,0.5581984540545706,0.16608924364211847,0.36037509821190283,0.3729708037865056,0.32148667792479346,0.2732098518572402,0.10159721973684051,0.4378816062122642,0.1328239981384869,0.49062165428476584,0.29643850609803274,0.41202293066417045,0.2641918285965261,0.32379055397098877,0.38819846118159573,0.4429269242199432,0.24221699292442395,0.5063024029937492,0.11941093751864026,0.3728654012512116,0.7713359786870289,0.263096414009306,0.4204469762634947,0.3188414680756325,0.6904061967833114,0.7340720964085048,0.6736678786638727,0.8533724320092789,0.5184779500428937,0.4605565579952977,0.45813490658407385,0.33365082649966504,0.38148993462861674,0.733659806692344,0.540796167417541,0.14802080239180934,0.3346889019964951,0.3595943783479961,0.3263084531034505,0.2650414710903676,0.09484623097173615,0.4452609782300628,0.13128578492090415,0.5217625427142831,0.3210845732491696,0.3838016947892667,0.25867277758922,0.37830816980832394,0.4193731439417675,0.46258769690410784,0.20905094598087035,0.5773069322461409,0.15867773598876644,0.3467709335594833,0.0017775377386825813,0.2668275933980368,0.1729756016878023,0.6091929682100139,0.7454713947408936,0.6202113245384256,0.8331590467720604,0.5127617802298062,0.356048056232444,-0.0017775377386826038,0.2606137509353595,0.16156399151639608,0.628642374705905,0.7197796867219391,0.6092943252659219,0.7894192064696908,0.4867343168030214,0.33507346762884915
82,0.7592918557846065,0.27005334564490474,0.4127577123932597,0.3080786515020612,0.6817266598964851,0.712120591146709,0.6588824284810296,0.8348885150180678,0.5434952890603945,0.470883924671953,0.4998359555907264,0.32185068691826835,0.39665088377080904,0.7817600422990957,0.56367087760348,0.16203409857856693,0.3619820819225249,0.37421978225189895,0.3232946807970322,0.26998689130429354,0.09684760638573137,0.4430653450325405,0.12972533162830513,0.4890115634800847,0.29821325479215255,0.4199670295599935,0.2632929890884421,0.3251819938845153,0.391747804625628,0.44136218642750286,0.2449663853910698,0.5146298278598392,0.11826144460495695,0.37536784489385067,0.7862185881382584,0.263509484587239,0.42665946887258327,0.321085535257248,0.6921153779086385,0.7553837202587937,0.6920248937796228,0.8808768028742952,0.5239347261125592,0.48014565400092163,0.4693145034172143,0.34269981409796074,0.3880433312005969,0.7614731258754003,0.5478039059121821,0.14490449032099403,0.3421809578296192,0.3703349516616547,0.33345107753118824,0.2659998207688929,0.09845791004641392,0.4503890350147251,0.13779953223064156,0.5235526772791688,0.32528562571617603,0.39471133849609913,0.2634531250025709,0.390367767177378,0.43210391690765676,0.47346031495070084,0.21495794490688255,0.5915636334665584,0.16437378695465868,0.35565886577870626,0.0019925632352282654,0.26677158695332254,0.17302763084432538,0.6103141161554411,0.7455105606994745,0.6249612265103648,0.8334605486328918,0.5145928474437006,0.35646514630007914,-0.001992563235228285,0.2608637294012463,0.16114645783193554,0.6250213304821484,0.7170415142291221,0.613051052008108,0.786797951339859,0.4833390003596023,0.3332720395322435
83,0.7644091180427137,0.26729505524248354,0.4153278374918693,0.30884988653716616,0.6840611601799077,0.7225426887363151,0.6614176268446408,0.8509002577608992,0.5485462805365809,0.4711855821230859,0.5049154134434668,0.3239095493990183,0.40039183135106454,0.7945332188003855,0.5696767309784105,0.1580948564483764,0.3633618312910845,0.37443102503746667,0.32473006337293464,0.26723430911804474,0.09143537586266104,0.4498687546760598,0.1267349820368573,0.4903205308959329,0.2988017135733758,0.42778567941763096,0.26291755628888924,0.32890390269998976,0.3956707282347362,0.43962489637754176,0.24685316534911225,0.5208621962188223,0.11668640798354066,0.3767955055350381,0.8080786273317168,0.2626907726100238,0.43585795580669745,0.32697789476811523,0.6923370973897518,0.781586040808783,0.7159217435350845,0.9126849861353671,0.531326006954672,0.5065671819966139,0.48174586372521305,0.35611809185301696,0.39433005219422235,0.7932182362050452,0.5548812843600479,0.1426524090882398,0.3525200238257745,0.38308287781317246,0.34203643396278777,0.26958161968827715,0.10354312150426286,0.4571067363010143,0.14651622880206183,0.5294965676339585,0.32804865745316614,0.4068405948065968,0.26967134309333135,0.40822339128897106,0.44719304849438024,0.48837206905963904,0.2195257617674522,0.6041896323141898,0.1712177698476847,0.3653548349050713,0.0023864406952383414,0.2670351746048924,0.17299614125162333,0.6128790057705008,0.7461664145284018,0.6295876046281104,0.8322003768545432,0.5163933111435084,0.3566679282970439,-0.002386440695238355,0.2616976483299959,0.16081799820957235,0.6221129167916445,0.7151524449297275,0.6161594302756195,0.7826890768684762,0.4799430130256338,0.33098643014989776
84,0.7715586943920919,0.2637823774616645,0.4190029284739576,0.3118209871366157,0.6849041861101651,0.7345233253508818,0.6644684427697544,0.8680334054461788,0.554569579785288,0.4727088805241029,0.5097966678005857,0.3274377320583233,0.40366216603602684,0.8073980435941734,0.5760203910604293,0.15472956831093776,0.3647555766483544,0.37393712524409584,0.3259349067346688,0.2658312157544658,0.08614928112767434,0.45777315896946724,0.1244074855576849,0.4942033549578917,0.2987685849584738,0.4349949614696853,0.2631764209105167,0.3347882442140773,0.40013271527717154,0.43812768323082746,0.24785534128523987,0.5255294911342263,0.11521297936517394,0.3777169541541864,0.8343830557577451,0.2611200153819616,0.4470618037852028,0.3361622448097075,0.6911352741590525,0.8106365726004574,0.7431371265356735,0.9463592278844521,0.5398159887991152,0.5375544846359095,0.49468704119710644,0.3727747778117114,0.4001973398086737,0.8264535198269607,0.5617023061360543,0.14138028478472547,0.36478449220247333,0.3966523824324421,0.3513081236465758,0.27549439532342845,0.1097983443972532,0.46487540991159404,0.1569603229944289,0.5386254198019559,0.3297587181905419,0.41908476417919616,0.2768481754508933,0.4303425092220373,0.4635214557907894,0.5058721192677845,0.22264117874678538,0.6152060100964822,0.17879274913903534,0.37534582889776763,0.002897191314338714,0.2675755263946958,0.1730046231570562,0.6167266715122802,0.7475665233258477,0.6338060236613282,0.8292068708617043,0.5180802294707276,0.3566340033012678,-0.00289719131433872,0.2630528618644834,0.16079080877393803,0.6203399641135273,0.7144091811933949,0.6185520946978392,0.7771973109001736,0.4768879753909209,0.32840348994722623
85,0.780080839562162,0.26018980626832483,0.4236212808496712,0.3178133225286045,0.6843281884722184,0.7478336467517122,0.6677378686624378,0.8856527247414268,0.5608890972426225,0.4761295833341228,0.5147496209341008,0.3330180266317793,0.40663153592710066,0.8198838457553442,0.5824873739224582,0.1523965459607989,0.3663990116947548,0.3730746429313239,0.32704694813098406,0.2666675372863921,0.0817922009883256,0.46622504816116656,0.12329996971274447,0.5002694813442591,0.29869429121636953,0.4410870660438281,0.2641652701892396,0.342638542869777,0.40529243924432223,0.43727749406920075,0.2479473462339114,0.5291893735916589,0.11437638877231898,0.378715415911575,0.8624721250576397,0.25928634087149266,0.45922893141676224,0.3482393781636487,0.6885736379492676,0.8404063479128271,0.7713461302676687,0.9793714470461959,0.5485240083126847,0.5707367888292497,0.5073638356246466,0.39147394036834815,0.40548477657333964,0.8586513511929529,0.5679248158159209,0.14119025121281245,0.3780003256591177,0.4098087123796496,0.3604735196038803,0.283411731529274,0.11689663161507219,0.47312080537631895,0.1686251180509909,0.5498995605369886,0.33081432886167983,0.43029305526211226,0.28447175408830416,0.4551058752685167,0.4799207399825299,0.5244341173204038,0.22419034665198068,0.6246456758954829,0.18665857000855887,0.3850970248732808,0.003460309918491174,0.2683442008601239,0.17317873024739125,0.6216787835189879,0.7498360942292619,0.637317479422403,0.8242990349695977,0.5195650043324637,0.35633729218247473,-0.0034603099184911702,0.26485824833440613,0.16128071724717702,0.6201257329703821,0.7151066532092202,0.6201541769271524,0.7704253974128206,0.4745160534642256,0.325711700320454
86,0.7893158082823448,0.25719183562834197,0.42902119012915685,0.32764826194132735,0.682405618051029,0.7622447987001101,0.6709288969287583,0.9031229823141637,0.5668287433446918,0.4821234540122653,0.5200441751160303,0.3412332248549823,0.4094695891256909,0.8315199543587828,0.5888631956374195,0.15155410119250784,0.3685278301307064,0.37218013815868844,0.3282039248106299,0.27063319978665934,0.07916701425216928,0.4746709124995618,0.12396956202399267,0.508128355733333,0.2991592546159867,0.44555418346773135,0.2659797913609729,0.35225832311008815,0.41130857362757695,0.4374812759745033,0.2471036132295857,0.5323995045767277,0.11471186622743816,0.380374115967483,0.8896860868726978,0.25767887704705755,0.47131725731003893,0.3628100876115627,0.6847159184931241,0.868766399024903,0.7982238422173501,1.009193562545244,0.5565694021621768,0.603743321487076,0.5190020467995858,0.4110196479172315,0.41003194501760876,0.8872841047548291,0.5732066579753672,0.14218444217486229,0.39119348689510985,0.42131711451498094,0.36873999485602954,0.2930072121607415,0.12451103604740717,0.481268672225044,0.18100391721499606,0.5622793165928843,0.3316140103999563,0.43931467670356034,0.29203021101861176,0.4808942437203499,0.49522250225524794,0.5425317149627633,0.22405941629013676,0.6325415387932393,0.19437507763610376,0.3940735999480967,0.004011291333657516,0.2692927565385682,0.1736441162093958,0.6275570119288325,0.7531003343760936,0.6398229677237194,0.8172958734934462,0.5207590376358221,0.35575171581038856,-0.004011291333657501,0.2670426860694616,0.16250355135143385,0.6218934838847942,0.7175397911663,0.6208908086159445,0.7624760803842867,0.4731694132543103,0.3230995426658064
87,0.7986038552820612,0.2554629595075932,0.4350409518225612,0.34214717460297883,0.6792089256315579,0.7775279269573785,0.6737445199747831,0.9198089448319092,0.5717124285276027,0.4913662560176494,0.5259502326183919,0.3526661184635282,0.4123459737332024,0.841835698479374,0.5949333722782356,0.15266054580061256,0.3713777256566297,0.37159017098572694,0.32954357402235596,0.2786181293281031,0.07907659972675989,0.48255724223305635,0.12697339001338606,0.5173894238034111,0.3007438974262482,0.44788850406906683,0.26871567166163196,0.3634511093780094,0.41833979191832404,0.43914597602857625,0.24529857530672164,0.535717545075041,0.11675464175299373,0.38327627948218984,0.9133651928442149,0.2567867518770969,0.48228470007369567,0.3794751659350732,0.6796258455233493,0.8935877582156952,0.821445349870996,1.033297493306241,0.5630715070143874,0.634203309519829,0.5288274745136764,0.4302159688526652,0.4136784276708696,0.9098241549643947,0.577205677190113,0.1444649914732364,0.40338993860985145,0.42994283569862185,0.37531492242435127,0.30395442107275783,0.13231461058394517,0.4887447599876235,0.19359002372969236,0.5747250147234706,0.3325562837387479,0.44499883715175526,0.29901167825486363,0.5060883688694766,0.5082583437945888,0.5586385639401292,0.2221345384683523,0.6389265078717987,0.20150211720151814,0.40174073123870085,0.0044856303857995165,0.27037275196741983,0.17452643472983703,0.6341830268800221,0.7574844509037919,0.6410234843776624,0.8080163907484734,0.5215737312879086,0.3548511950547331,-0.004485630385799492,0.26953505339934725,0.1646751388088529,0.6260664773793488,0.7220035252537302,0.6206871214166007,0.7534521037924418,0.4731902207699372,0.3207554983795089
88,0.8073359820379561,0.25564695611670535,0.4415245446190174,0.36205187237370146,0.6748484555719652,0.7934519740407988,0.6759162826168185,0.9351290738005804,0.5749038461554944,0.5044715538216704,0.5327362542038374,0.36783889365247796,0.41542278827925266,0.8504074623263979,0.6005080615829953,0.15613770006904487,0.37518716020390325,0.37163927749700837,0.33122009260761287,0.29143777233659446,0.08226847235047524,0.489364172999927,0.1328200200879525,0.5276681398621397,0.3039979626830168,0.4476642724685471,0.2724648424326648,0.37601961583516413,0.4265399852209427,0.44265955469213725,0.24253281408296462,0.5396893661553007,0.12100671569828242,0.3879759865926053,0.9310029162087471,0.2570775086099893,0.4911433825894673,0.39782105538181434,0.6734026586794687,0.9128627080924894,0.8388199977086598,1.049332878369241,0.5671961768540491,0.659871667599646,0.536135688133154,0.4479163859834742,0.4162817102416669,0.9239221105453896,0.5796109778229079,0.14811741026593453,0.41367653740169885,0.4345433325714712,0.37946903738393445,0.31592858369518295,0.13999632709556364,0.49500495989121085,0.20588844621884597,0.5862361998141893,0.33402530991111695,0.4463137592531009,0.3049383711841553,0.5291364320787583,0.5179326725159004,0.5713176706190691,0.21833540966138196,0.6438573893803474,0.2076280716432705,0.40761463650418084,0.004822279914281179,0.2715332548732908,0.17593911791425537,0.6413796221921642,0.7630949737538036,0.6406531567892219,0.7963443869045895,0.5219347399345362,0.3536165552999651,-0.004822279914281144,0.27225907298114665,0.1679953285865034,0.6330242925346297,0.7287546542021375,0.6194911163695314,0.7434994308844735,0.474900574062695,0.3188608084621444
89,0.8155371621625417,0.2580038759590889,0.44838694638135584,0.3871102678529517,0.669907951430372,0.8097583576430103,0.6775324310066013,0.9491726329596517,0.5762636922426252,0.521275868493868,0.5406526920566979,0.3865165999316829,0.4187678155311152,0.8573994834335034,0.6057052662247172,0.16195150085684892,0.38022917883265944,0.3726367085360973,0.3335933048364292,0.30897711124873156,0.08879849385608221,0.4949921676682056,0.1414113513226117,0.5386550231974849,0.3090879219816311,0.44548082628815105,0.27727231314234413,0.38975643390935283,0.43600329893644046,0.4481727751786895,0.2391335818305272,0.5447135490753112,0.12755495467451214,0.3946632126658523,0.9420069065258998,0.25874903555407675,0.4975825942699977,0.4172549189513532,0.6665892179843667,0.9260982949429327,0.849834384374541,1.0571695897412416,0.56869040012318,0.6800735103246498,0.5410938787256192,0.4635917096050748,0.4179229403942239,0.9294552364752795,0.5805021884579501,0.15301954530040207,0.421900878976305,0.43512802588689753,0.3812646482358126,0.3286254334278059,0.14744403109643786,0.49988171924311153,0.21755042701565455,0.5963023634766111,0.33622585368985697,0.4437144911700675,0.30975830409941946,0.5493289718374873,0.5240594607984536,0.5802483363646488,0.21300080775779429,0.6476895335915087,0.21269784219459723,0.4118491772340435,0.005003393244455953,0.27269221562619045,0.1778429153342765,0.6489836296820831,0.7698051012258511,0.638860020794521,0.7829731478355054,0.5219457757265746,0.3521148790837919,-0.005003393244455909,0.2750740583628361,0.17246434926122958,0.6426008021820762,0.737573605674206,0.6175364986354137,0.7333039572969219,0.4783718649543575,0.31750626064702603
90,0.8236633162885202,0.2625329279291413,0.4555913971603002,0.4163946636243375,0.6652929532020639,0.8261697852634279,0.678923681538493,0.9624848685868399,0.5759905038517446,0.5410875203838401,0.5499377569034767,0.4079496178217637,0.42238472645297376,0.8633755967679047,0.6108522486370358,0.16975799505725808,0.38680033472813935,0.3748745271260705,0.33716281167026996,0.33048863905735754,0.09825236984313737,0.4996274094979087,0.15223689640457513,0.5500916190459666,0.3159197154589119,0.4426343173303542,0.2831511977854943,0.40444727402883324,0.4467832659035677,0.45567516420394505,0.2356501874976242,0.55108855380754,0.1362040352134092,0.4032804302898322,0.947085988179636,0.26181592117483227,0.5017519332420795,0.4370620533129158,0.6600299375379717,0.9338312363247665,0.8551152338326201,1.0581867184108011,0.5676961955001876,0.6952013067410876,0.544461728343188,0.4771323827156097,0.4188353015808947,0.9278143829874759,0.580224399266821,0.15890808197981615,0.42842767680031524,0.4324893921093131,0.38130214108707267,0.341754644107276,0.15468075385911437,0.503463451995685,0.22832661184624958,0.604746042056817,0.339240733977553,0.43866676117145753,0.31370893109589054,0.5665291248187451,0.5270709638658623,0.5858686719217763,0.20675438418599013,0.6509812281784892,0.21689867590818163,0.41503165773021594,0.005040489536001238,0.27374643235402585,0.18009478953477392,0.6568414235939881,0.7773294227943977,0.6360734693981398,0.7691462130178929,0.5218315866568259,0.3504718828507763,-0.005040489536001186,0.27779554054727285,0.17794673604502603,0.6542589314905071,0.7479169907472845,0.6152511827609839,0.7239186015071287,0.48350506594293224,0.31672115642258136
91,0.8321786004335676,0.2692283362457273,0.4631020592955761,0.448964451383789,0.6619151504028451,0.8424086068502208,0.680425384206113,0.9756197407728554,0.5742892741781751,0.5632047359408489,0.5608294255367754,0.4313784925339831,0.42627596683432706,0.8689072735921046,0.6162802702015008,0.17920730757530653,0.39519763031516825,0.3786444678312569,0.34243088519909315,0.35521276190051176,0.11020682124121842,0.5034615418574018,0.1647782873292251,0.5617204477484917,0.32439430450311424,0.44043421349627754,0.29011400083537303,0.41987771512616284,0.4589326428561958,0.46515316725885114,0.23263618352906593,0.5591109270096145,0.14675324120251998,0.4137653822815614,0.9469738509668235,0.26628925108308277,0.5038097941185934,0.45652542627371356,0.6545749941298203,0.9366179267836416,0.8553110578084528,1.0537921964971513,0.5643631306797641,0.7056679230075482,0.5470102415233918,0.48843686748191983,0.4192548826535061,0.9204193248854405,0.579127773384287,0.16551700811818623,0.43363152644568925,0.42743487187490664,0.38019218469214383,0.3550261559715841,0.1617321100520353,0.5058434636164046,0.23796954603269954,0.6113961363760412,0.3431504392947707,0.43265561159339805,0.31703323745497486,0.580610970030188,0.5274112523088443,0.5886312888604543,0.2002252342993996,0.6542946389422961,0.22042245105824104,0.41775766537411574,0.00494564912883101,0.2745922989659748,0.18254971969357003,0.6647995605275974,0.785379496923887,0.6327282723319327,0.7561176372587106,0.521819233709498,0.3488144035377294,-0.004945649128830951,0.28023821385415515,0.18430443105364705,0.6674545168297387,0.7592352323732292,0.613066794628675,0.7164032957882076,0.49019789281812487,0.31653362227689336
